41.20280423,-8.642566852,true,CUSTÓIAS,MAI1,bus_CUS3
41.20235637,-8.642038822,true,CUSTÓIAS,MAI1,bus_CUS4
41.20232021,-8.644100971,true,CUSTÓIAS (FEIRA),MAI1,bus_CUSF1
41.20194558,-8.645153409,true,CUSTÓIAS (FEIRA),MAI1,bus_CUSF2
41.20219654,-8.643563538,true,CUSTÓIAS (FEIRA),MAI1,bus_CUSF3
41.19036086,-8.591875381,true,CUTAMAS,MAI4,bus_CUTM1
41.18999613,-8.591536005,true,CUTAMAS,MAI4,bus_CUTM2
41.16464302,-8.54168626,true,CARVALHA,GDM1,bus_CV1
41.16467989,-8.541448194,true,CARVALHA,GDM1,bus_CV2
41.15653894,-8.620119718,true,CARVALHOSA,PRT1,bus_CVA1
41.1561412,-8.620677402,true,CARVALHOSA,PRT1,bus_CVA2
41.23090024,-8.599324325,true,CAVACO,MAI1,bus_CVC1
41.23085604,-8.599121255,true,CAVACO,MAI1,bus_CVC2
41.18881186,-8.597109251,true,CAVADAS,MAI1,bus_CVD1
41.18872066,-8.597205968,true,CAVADAS,MAI1,bus_CVD2
41.16654972,-8.624948846,true,CARVALHIDO,PRT1,bus_CVI1
41.16679195,-8.625153219,true,CARVALHIDO,PRT1,bus_CVI2
41.1670271,-8.625981775,true,CARVALHIDO,PRT1,bus_CVI3
41.16634703,-8.626442545,true,CARVALHIDO,PRT1,bus_CVI4
41.16682694,-8.625893098,true,CARVALHIDO,PRT1,bus_CVI5
41.16647134,-8.627345737,true,CARVALHIDO,PRT1,bus_CVI6
41.16662077,-8.607341613,true,COVELO,PRT1,bus_CVLO
41.16594379,-8.606285462,true,COVELO,PRT1,bus_CVLO1
41.16540088,-8.605838314,true,COVELO,PRT1,bus_CVLO2
41.17377648,-8.5532425,true,CAVADA NOVA,GDM1,bus_CVN1
41.17389962,-8.551574989,true,CAVADA NOVA,GDM1,bus_CVN2
41.10194464,-8.647594631,true,CARVALHEIRO,VNG4,bus_CVO
41.10158623,-8.647305167,true,CARVALHEIRO,VNG4,bus_CVO2
41.13791994,-8.612767937,true,CAVES VINHO PORTO,VNG1,bus_CVPR1
41.25242428,-8.658005965,true,CRUZ. GUARDEIRAS,VCD8,bus_CZG1
41.25245675,-8.657797864,true,CRUZ. GUARDEIRAS,VCD8,bus_CZG2
41.16083279,-8.62458432,true,CRUZ VERMELHA,PRT1,bus_CZV1
41.16133724,-8.624742981,true,CRUZ VERMELHA,PRT1,bus_CZV2
41.15957015,-8.625277779,true,CRUZ VERMELHA,PRT1,bus_CZV3
41.16020704,-8.623733745,true,CRUZ VERMELHA,PRT1,bus_CZV4
41.16528132,-8.543514411,true,DR. AMÉRICO COSTA,GDM1,bus_DAC1
41.16538406,-8.543454279,true,DR. AMÉRICO COSTA,GDM1,bus_DAC2
41.24562449,-8.664805369,true,DR. A. COSTA MAIA,VCD8,bus_DACM1
41.24537548,-8.664756742,true,DR. A. COSTA MAIA,VCD8,bus_DACM2
41.17379337,-8.685419208,true,DR. AFONSO CORDEIRO,PRT2,bus_DAFC1
41.17344194,-8.685475831,true,DR. AFONSO CORDEIRO,PRT2,bus_DAFC2
41.13518255,-8.625238989,true,DR.ANTÓNIO GRANJO,VNG1,bus_DAG1
41.17270509,-8.681406212,true,D.AFONSO HENRIQUES,PRT2,bus_DAH1
41.17242518,-8.681570699,true,D.AFONSO HENRIQUES,PRT2,bus_DAH2
41.15776577,-8.598910965,true,D.AMÉLIA,PRT1,bus_DAM
41.18616928,-8.603511336,true,DR. BARROS,MAI1,bus_DB2
41.20500334,-8.638005883,true,DR DOMINGOS BONTEMPO,MAI1,bus_DBT1
41.20459992,-8.637964155,true," DR.DOMINGOS BONTEMPO",MAI1,bus_DBT2
41.16535975,-8.592674472,true,DIOGO CÃO,PRT1,bus_DC1
41.16590449,-8.592163024,true,DIOGO CÃO,PRT1,bus_DC2
41.16455136,-8.592180306,true,DIOGO CÃO,PRT1,bus_DC4
41.16477573,-8.592190249,true,DIOGO CÃO,PRT1,bus_DC5
41.15910853,-8.604377633,true,DOZE CASAS,PRT1,bus_DCAS1
41.15822533,-8.604573821,true,DOZE CASAS,PRT1,bus_DCAS2
41.20053164,-8.583050273,true,DR.CARLOS FELGUEIRAS,MAI4,bus_DCPF1
41.20060019,-8.583187114,true,DR. CARLOS FELGUEIRAS,MAI4,bus_DCPF2
41.17239088,-8.560287983,true,DAVID CORREIA DA SILVA,MAI4,bus_DCS3
41.17250539,-8.560270735,true,DAVID CORREIA DA SILVA,MAI4,bus_DCS4
41.19808755,-8.583667496,true,D.DINIS,MAI4,bus_DDN1
41.19773944,-8.583293357,true,D.DINIS,MAI4,bus_DDN2
41.12930834,-8.614895915,true,DISPENSÁRIO,VNG1,bus_DISP1
41.129268,-8.615452603,true,DISPENSÁRIO,VNG1,bus_DISP2
41.1536563,-8.675882619,true,DIU,PRT2,bus_DIU1
41.17675828,-8.686755027,true,D.JOÃO I,MTS1,bus_DJ1
41.15732093,-8.661204653,true,D.JOÃO III,PRT2,bus_DJ31
41.15760929,-8.660245068,true,D.JOÃO III,PRT2,bus_DJ32
41.11963518,-8.606404328,true,D.JOÃO II (METRO),VNG1,bus_DJM1
41.12019675,-8.605598717,true,D.JOÃO II (METRO),VNG1,bus_DJM2
41.1489991,-8.601648699,true,D. JOÃO IV,PRT1,bus_DJOA4
41.14702774,-8.659660667,true,D. LEONOR,PRT2,bus_DL1
41.14727161,-8.660156779,true,D. LEONOR,PRT2,bus_DL2
41.14740066,-8.660479442,true,D.LEONOR,PRT2,bus_DL5
41.14729842,-8.660606568,true,D.LEONOR,PRT2,bus_DL6
41.2367815,-8.608622333,true,D. MANUEL II,MAI1,bus_DMAN1
41.23694514,-8.608471321,true,D. MANUEL II,MAI1,bus_DMAN2
41.17924631,-8.679486182,true,D. NUNO A. PEREIRA,MTS1,bus_DNAP3
41.17903868,-8.679020741,true,D. NUNO A. PEREIRA,MTS1,bus_DNAP4
41.12341386,-8.609325012,true,D.PEDRO V,VNG1,bus_DP5
41.18678065,-8.557999075,true,DR.PORFÍRIO ANDRADE,MAI4,bus_DPA1
41.18756706,-8.55836608,true,DR.PORFÍRIO ANDRADE,MAI4,bus_DPA2
41.15105331,-8.62922836,true,D.PEDRO V,PRT1,bus_DPV3
41.15097184,-8.629453839,true,D.PEDRO V,PRT1,bus_DPV4
41.14555136,-8.603649011,true,DUQUE LOULÉ,PRT1,bus_DQL
41.14558582,-8.603414536,true,DUQUE LOULÉ,PRT1,bus_DQL1
41.18944939,-8.601567911,true,DR. BARROS,MAI1,bus_DRB1
41.189275,-8.601471599,true,DR.BARROS,MAI1,bus_DRB2
41.16289201,-8.631369987,true,DOMINGOS SEQUEIRA,PRT1,bus_DSQ
41.17494567,-8.606815146,true,DIONÍSIO SANTOS SILVA,PRT3,bus_DSS
41.14588222,-8.598793756,true,DUQUE TERCEIRA,PRT1,bus_DT2
41.15333468,-8.67654738,true,DIU/TEATRO,PRT2,bus_DTR
41.12588308,-8.618039118,true,DEVESAS,VNG1,bus_DV2
41.12906969,-8.619773858,true,DEVESAS (ESTAÇÃO),VNG1,bus_DVE1
41.12924684,-8.620465853,true,DEVESAS (ESTAÇÃO),VNG1,bus_DVE2
41.12922079,-8.620239402,true,DEVESAS (ESTAÇÃO),VNG1,bus_DVE3
41.09488489,-8.62937581,true,ESTR.NACIONAL 109,VNG4,bus_E109
41.11103226,-8.598556488,true,ESC. EB 2/3 S REIS,VNG1,bus_EBSR1
41.11079055,-8.598209532,true,ESC. EB 2/3 S REIS,VNG1,bus_EBSR2
41.13661795,-8.62964334,true,ELECTROCERÂMICA,VNG1,bus_EC
41.18185594,-8.532259239,true,ENTRE CANCELAS,GDM1,bus_ECC1
41.18194536,-8.532438552,true,ENTRE CANCELAS,GDM1,bus_ECC2
41.19111241,-8.521671465,true,ESTR. D. MIGUEL,GDM1,bus_EDM1
41.19121081,-8.521862761,true,ESTR. D. MIGUEL,GDM1,bus_EDM2
41.14544015,-8.579623198,true,EDP,PRT1,bus_EDP1
41.14554787,-8.57970731,true,EDP,PRT1,bus_EDP2
41.16030775,-8.583763192,true,ESTÁDIO DO DRAGÃO,PRT1,bus_EDRG1
41.16150391,-8.581817483,true,ESTÁDIO DO DRAGÃO,PRT1,bus_EDRG2
41.15858881,-8.583548854,true,ESTÁDIO DO DRAGÃO,PRT1,bus_EDRG3
41.15857752,-8.583834823,true,ESTÁDIO DO DRAGÃO,PRT1,bus_EDRG4
41.17090394,-8.644534109,true,ENG. FERREIRA DIAS,PRT2,bus_EFRD1
41.17108795,-8.644510896,true,ENG. FERREIRA DIAS,PRT2,bus_EFRD2
41.19780422,-8.660702702,true,ESCOLA IRMÃOS PASSOS,MTS1,bus_EIP1
41.15222949,-8.59219406,true,EIRINHAS,PRT1,bus_EIR3
41.13155927,-8.665486132,true,ESTAMPARIA LAVADORES,VNG5,bus_ELV1
41.13157042,-8.665021781,true,ESTAMPARIA LAVADORES,VNG5,bus_ELV2
41.14114709,-8.610501709,true,ELEVADOR GUINDAIS,PRT1,bus_ELVG1
41.14129966,-8.610621924,true,ELEVADOR GUINDAIS,PRT1,bus_ELVG2
41.19378294,-8.492504189,true,EMÍDIO NAVARRO,VLG1,bus_EMDN1
41.19362505,-8.492550764,true,EMÍDIO NAVARRO,VLG1,bus_EMDN2
41.10787221,-8.593986607,true,EGAS MONIZ,VNG2,bus_EMZ1
41.10800736,-8.593963746,true,EGAS MONIZ,VNG2,bus_EMZ2
41.14829153,-8.64410625,true,ENCOSTA DA ARRÁBIDA,PRT2,bus_ENCO1
41.14835637,-8.645453264,true,ENCOSTA DA ARRÁBIDA,PRT2,bus_ENCO2
41.14839451,-8.644882804,true,ENCOSTA DA ARRÁBIDA,PRT2,bus_ENCO3
41.14833028,-8.645202631,true,ENCOSTA DA ARRÁBIDA,PRT2,bus_ENCO4
41.18138483,-8.567783278,true,ESTRADA NOVA,MAI4,bus_ENV
41.18141107,-8.567986054,true,ESTRADA NOVA,MAI4,bus_ENV2
41.17955058,-8.588042689,true,ENXURREIRAS,PRT3,bus_ENX1
41.17986835,-8.588496841,true,ENXURREIRAS,PRT3,bus_ENX2
41.18046865,-8.588515871,true,ENXURREIRAS,MAI4,bus_ENX3
41.22233049,-8.598822068,true,ENXINHÃES,MAI1,bus_ENXN3
41.2221948,-8.59897613,true,ENXINHÃES,MAI1,bus_ENXN4
41.20654946,-8.636539427,true,EST PRISIONAL DE CUSTOIAS,MAI1,bus_EPC1
41.14521044,-8.627765336,true,ENTRE QUINTAS,PRT1,bus_EQ3
41.14530724,-8.627891936,true,ENTRE QUINTAS,PRT1,bus_EQ4
41.16902287,-8.567617933,true,EÇA DE QUEIROS,PRT3,bus_EQ5
41.16941777,-8.565571064,true,EÇA DE QUEIROS,PRT3,bus_EQ6
41.24936041,-8.665629988,true,EÇA QUEIRÓS,VCD8,bus_EQRS1
41.24967465,-8.665645165,true,EÇA QUEIRÓS,VCD8,bus_EQRS2
41.21672432,-8.553625295,true,ERMESINDE (ESTAÇÃO),MAI4,bus_ERM2
41.21659835,-8.553600638,true,ERMESINDE (ESTAÇÃO),MAI4,bus_ERM3
41.21584323,-8.552751805,true,ERMESINDE (FORUM),MAI4,bus_ERM4
41.22220901,-8.540793246,true,ERMIDA,MAI4,bus_ERMD1
41.22231794,-8.540543495,true,ERMIDA,MAI4,bus_ERMD2
41.21947169,-8.553309051,true,ERMESINDE (IGREJA),MAI4,bus_ERMI1
41.21880733,-8.552780106,true,ERMESINDE (IGREJA),MAI4,bus_ERMI2
41.1975853,-8.605246306,true,ESC.SEC.ABEL SALAZAR,MAI1,bus_ESAS1
41.19700184,-8.605532138,true,ESC.SEC.ABEL SALAZAR,MAI1,bus_ESAS2
41.19312185,-8.700766133,true,ESC. SEC. BOA NOVA,MTS2,bus_ESBN1
41.19325421,-8.70038481,true,ESC. SEC. BOA NOVA,MTS2,bus_ESBN2
41.16421343,-8.570326448,true,ESCOLAS,PRT3,bus_ESCL
41.16416795,-8.570445292,true,ESCOLAS,PRT3,bus_ESCL2
41.15538758,-8.602730738,true,ESCOLA NORMAL,PRT1,bus_ESCN1
41.15554167,-8.602481666,true,ESCOLA NORMAL,PRT1,bus_ESCN2
41.18086252,-8.59770511,true,ESC. SUP. EDUCAÇÃO,PRT3,bus_ESED1
41.18140332,-8.597565929,true,ESC. SUP. EDUCAÇÃO,PRT3,bus_ESED2
41.17939907,-8.676778622,true,E. SEC. G. ZARCO,MTS1,bus_ESGZ1
41.17914888,-8.676371359,true,E. SEC. G. ZARCO,MTS1,bus_ESGZ2
41.21325252,-8.649814144,true,ESPOSADE,MAI1,bus_ESP1
41.2131706,-8.649948967,true,ESPOSADE,MAI1,bus_ESP2
41.12948312,-8.643867168,true,ESPINHEIRO,VNG5,bus_ESPH1
41.12896163,-8.643062899,true,ESPINHEIRO,VNG5,bus_ESPH2
41.13767802,-8.601360111,true,ESCARPA SERRA  PILAR,VNG1,bus_ESPL1
41.13762198,-8.601110344,true,ESCARPA SERRA PILAR,VNG1,bus_ESPL2
41.15794165,-8.593553144,true,ESC.SOARES DOS REIS,PRT1,bus_ESR1
41.15739716,-8.594071429,true,ESC.SOARES DOS REIS,PRT1,bus_ESR2
41.17540531,-8.549023638,true,ESC.SEC.de RIO TINTO,MAI4,bus_ESRT1
41.17805595,-8.60587232,true,ESCOLA SUPERIOR SAÚDE,PRT3,bus_ESS1
41.23254247,-8.660771858,true,RUA DA ESTRADA,VCD8,bus_ESTR1
41.2324262,-8.660771322,true,RUA DA ESTRADA,VCD8,bus_ESTR2
41.15947873,-8.525206831,true,ESTIVADA,GDM1,bus_ESTV1
41.16006248,-8.525466709,true,ESTIVADA,GDM1,bus_ESTV2
41.17181944,-8.6877143,true,EDIF. TRANSPARENTE,PRT2,bus_ETRP2
41.19787107,-8.691464231,true,EXPONOR,MTS2,bus_EXP1
41.19788358,-8.691603175,true,EXPONOR,MTS2,bus_EXP2
41.17447551,-8.653771226,true,EZEQUIEL CAMPOS,PRT2,bus_EZC1
41.17442896,-8.65397664,true,EZEQUIEL CAMPOS,PRT2,bus_EZC2
41.21065283,-8.628820959,true,EZEQUIEL CAMPOS,MAI1,bus_EZC3
41.21052703,-8.628760392,true,EZEQUIEL CAMPOS,MAI1,bus_EZC4
41.1602871,-8.57517309,true,FALCÃO,PRT3,bus_FALC
41.19874125,-8.633465723,true,FREI ÁLVARO PINTO,MAI1,bus_FAP1
41.19867182,-8.633625665,true,FREI ÁLVARO PINTO,MAI1,bus_FAP2
41.19031449,-8.568402709,true,FORÇAS ARMADAS,MAI4,bus_FARM1
41.1901879,-8.5685449,true,FORÇAS ARMADAS,MAI4,bus_FARM2
41.16930833,-8.570694046,true,FÁBRICA DO COBRE,PRT3,bus_FBC1
41.17052209,-8.568795614,true,FÁBRICA DO COBRE,PRT3,bus_FBC2
41.15031016,-8.63762578,true,FACULDADE ARQUITETURA,PRT1,bus_FCA
41.10987317,-8.61111978,true,FERREIRA DE CASTRO,VNG1,bus_FCAS1
41.10977413,-8.61111906,true,FERREIRA DE CASTRO,VNG1,bus_FCAS2
41.16323374,-8.683449599,true,FUNCHAL,PRT2,bus_FCH1
41.16210316,-8.683984065,true,FUNCHAL,PRT2,bus_FCH2
41.23761823,-8.624981549,true,FERREIRA DA CRUZ,MAI1,bus_FCR1
41.23762647,-8.625160531,true,FERREIRA DA CRUZ,MAI1,bus_FCR2
41.15384437,-8.641293873,true,FACULDADE DE CIÊNCIAS,PRT1,bus_FCUP1
41.15364185,-8.640988043,true,FACULDADE DE CIÊNCIAS,PRT1,bus_FCUP2
41.1863587,-8.59671258,true,FELICIANA,MAI1,bus_FEL1
41.18651983,-8.596862739,true,FELICIANA,MAI1,bus_FEL2
41.17553098,-8.600205599,true,FACULDADE DE ECONOMIA,PRT3,bus_FEP1
41.17624945,-8.599983973,true,FACULDADE DE ECONOMIA,PRT3,bus_FEP2
41.17883946,-8.598663762,true,FACULDADE DE ENGENHARIA,PRT3,bus_FEUP1
41.17910277,-8.598681783,true,FACULDADE DE ENGENHARIA,PRT3,bus_FEUP2
41.16235245,-8.607492924,true,FARIA GUIMARÃES,PRT1,bus_FG1
41.16123554,-8.608531334,true,FARIA GUIMARÃES,PRT1,bus_FG2
41.1643484,-8.606690971,true,FARIA GUIMARÃES,PRT1,bus_FG3
41.18580446,-8.631814841,true,FOGUETEIROS (SUL),MAI1,bus_FGT1
41.18693134,-8.632244264,true,FOGUETEIROS (SUL),MAI1,bus_FGT2
41.19162257,-8.637800074,true,FOGUETEIROS,MAI1,bus_FGTR1
41.19161013,-8.638192749,true,FOGUETEIROS,MAI1,bus_FGTR2
41.15598368,-8.616810767,true,FIGUEIROA,PRT1,bus_FIG
41.21695468,-8.599487468,true,FLORES,MAI1,bus_FLO1
41.21668875,-8.599704974,true,FLORES,MAI1,bus_FLO2
41.21741455,-8.598763258,true,FLORES,MAI1,bus_FLO3
41.21721957,-8.598795975,true,FLORES,MAI1,bus_FLO4
41.18832995,-8.612299244,true,FLORES,MAI1,bus_FLOS1
41.18777409,-8.612610556,true,FLORES,MAI1,bus_FLOS2
41.14890917,-8.652853076,true,FLUVIAL,PRT2,bus_FLU1
41.14859981,-8.653652539,true,FLUVIAL,PRT2,bus_FLU2
41.14844367,-8.653822531,true,FLUVIAL,PRT2,bus_FLU3
41.14882218,-8.653396077,true,FLUVIAL,PRT2,bus_FLU4
41.14853306,-8.653664102,true,FLUVIAL,PRT2,bus_FLU6
41.15216305,-8.655146362,true,FLUVIAL (NORTE),PRT2,bus_FLUN1
41.15214759,-8.654586354,true,FLUVIAL (NORTE),PRT2,bus_FLUN2
41.15305865,-8.655064419,true,FLUVIAL (NORTE),PRT2,bus_FLUN3
41.16873541,-8.586380452,true,FERNÃO MAGALHÃES,PRT3,bus_FMAG
41.20446481,-8.692091584,true,FRANCISCO MAIA,MTS2,bus_FMAI
41.2043843,-8.6919836,true,FRANCISCO MAIA,MTS2,bus_FMAI2
41.2097398,-8.542131403,true,FORMIGA CEMITÉRIO,MAI4,bus_FMGC1
41.20958025,-8.542240743,true,FORMIGA CEMITÉRIO,MAI4,bus_FMGC2
41.20488753,-8.587012505,true,FORMIGUEIRO,MAI4,bus_FMGO1
41.20490934,-8.587181521,true,FORMIGUEIRO,MAI4,bus_FMGO2
41.20524446,-8.586683116,true,FORMIGUEIRO,MAI4,bus_FMGO3
41.20537651,-8.586600271,true,FORMIGUEIRO,MAI4,bus_FMGO4
41.11448613,-8.610438985,true,FERNÃO MENDES PINTO,VNG1,bus_FMPT
41.20902575,-8.529563603,true,FUNDIÇÃO,MAI4,bus_FND1
41.20902059,-8.529735834,true,FUNDIÇÃO,MAI4,bus_FND2
41.2383024,-8.532174072,true,FONTE,VLG2,bus_FNT1
41.23871848,-8.531627914,true,FONTE,VLG2,bus_FNT2
41.22028246,-8.545549395,true,FONTE,MAI4,bus_FNTE1
41.22030066,-8.545694397,true,FONTE,MAI4,bus_FNTE2
41.17903512,-8.682245082,true,FONTE LUMINOSA,MTS1,bus_FNTL1
41.16848789,-8.544146588,true,FÂNZERES (METRO),GDM1,bus_FNZ1
41.1686199,-8.54405578,true,FÂNZERES (METRO),GDM1,bus_FNZ2
41.16872603,-8.542936605,true,FÂNZERES (METRO),GDM1,bus_FNZ3
41.16114797,-8.647414087,true,FOCO,PRT1,bus_FOCO1
41.16122197,-8.647908012,true,FOCO,PRT1,bus_FOCO2
41.16100954,-8.647888239,true,FOCO,PRT1,bus_FOCO3
41.23391341,-8.623856398,true,FÓRUM,MAI1,bus_FOR1
41.23381325,-8.624118047,true,FÓRUM,MAI1,bus_FOR2
41.24236852,-8.666195585,true,FEIRA,VCD8,bus_FRA1
41.24245323,-8.666025096,true,FEIRA,VCD8,bus_FRA2
41.1704964,-8.642875949,true,FRANCOS (BOMBEIROS),PRT2,bus_FRB
41.08093723,-8.652253428,true,FRANCELOS,VNG4,bus_FRC
41.08061432,-8.655672249,true,FRANCELOS-PRAIA,VNG4,bus_FRCL1
41.08069549,-8.65550781,true,FRANCELOS-PRAIA,VNG4,bus_FRCL2
41.19437576,-8.577817207,true,FORNO,MAI4,bus_FRN1
41.19468224,-8.577736076,true,FORNO,MAI4,bus_FRN2
41.14030223,-8.591148427,true,FORNOS,PRT1,bus_FRNS1
41.14018844,-8.591122136,true,FORNOS,PRT1,bus_FRNS2
41.17645562,-8.544105544,true,FERRARIA,GDM1,bus_FRR1
41.1767691,-8.543935761,true,FERRARIA,GDM1,bus_FRR2
41.22245676,-8.678570744,true,FARRAPAS,MTS2,bus_FRRS1
41.22233844,-8.678662678,true,FARRAPAS,MTS2,bus_FRRS2
41.16477122,-8.629722003,true,R.FRANCISCO SANCHES,PRT1,bus_FRS
41.14657347,-8.579395249,true,FREIXO,PRT3,bus_FRX2
41.14623808,-8.578187345,true,FREIXO,PRT3,bus_FRX3
41.14655045,-8.579574766,true,FREIXO,PRT3,bus_FRX4
41.22618383,-8.680843002,true,FREIXIEIRO (E.N.107),MTS2,bus_FRXI3
41.2254013,-8.681774808,true,FREIXIEIRO,MTS2,bus_FRXI5
41.22599092,-8.681291011,true,FREIXIEIRO,MTS2,bus_FRXI9
41.19636512,-8.520677458,true,FLOR DA SERRA,VLG1,bus_FS1
41.1966346,-8.520869782,true,FLOR DA SERRA,VLG1,bus_FS2
41.18751713,-8.699469285,true,FRESCA,MTS2,bus_FSCA1
41.18737755,-8.699301911,true,FRESCA,MTS2,bus_FSCA2
41.15972923,-8.577409135,true,FERR. DOS SANTOS,PRT3,bus_FSTO1
41.21116441,-8.683155784,true,FERNANDO TÁVORA,MTS2,bus_FTAV1
41.21107725,-8.683439102,true,FERNANDO TÁVORA,MTS2,bus_FTAV2
41.16832678,-8.582704788,true,FONTE DE CONTUMIL,PRT3,bus_FTC1
41.16842599,-8.582559489,true,FONTE DE CONTUMIL,PRT3,bus_FTC2
41.19437117,-8.661680773,true,FONTE DO CUCO,MTS1,bus_FTCC5
41.19443387,-8.6617528,true,FONTE DO CUCO,MTS1,bus_FTCC6
41.16452728,-8.662134845,true,FONTE DA MOURA,PRT2,bus_FTM1
41.16421877,-8.662573582,true,FONTE DA MOURA,PRT2,bus_FTM2
41.16380496,-8.663321786,true,FONTE DA MOURA,PRT2,bus_FTM4
41.16360764,-8.663664174,true,FONTE DA MOURA,PRT2,bus_FTM5
41.19250736,-8.490326859,true,FONTE MOURISCA,VLG1,bus_FTMR1
41.19235966,-8.49033494,true,FONTE MOURISCA,VLG1,bus_FTMR2
41.13801198,-8.621614688,true,FONTE NOVA,VNG1,bus_FTN2
41.15613664,-8.604511164,true,FONTINHA,PRT1,bus_FTNH1
41.1555898,-8.604674662,true,FONTINHA,PRT1,bus_FTNH2
41.13209381,-8.656928013,true,FONTES,VNG5,bus_FTS1
41.13190235,-8.657450474,true,FONTES,VNG5,bus_FTS2
41.19099491,-8.511014707,true,FONTE DA SENHORA,VLG1,bus_FTSR1
41.19182912,-8.510226384,true,FONTE DA SENHORA,VLG1,bus_FTSR2
41.1911389,-8.511039377,true,FONTE DA SENHORA,VLG1,bus_FTSR4
41.1887262,-8.697681693,true,FONTE VILA,MTS2,bus_FTV1
41.18855588,-8.697530802,true,FONTE VILA,MTS2,bus_FTV2
41.15777313,-8.584901394,true,FONTE VELHA,PRT1,bus_FVLH1
41.15763462,-8.586781458,true,FONTE VELHA,PRT1,bus_FVLH2
41.16957762,-8.644794278,true,FRANCOS Z. INDUSTR,PRT2,bus_FZIN1
41.12593873,-8.619191004,true,GUEDES AMORIM,VNG1,bus_GA1
41.21568618,-8.559380128,true,GANDRA,MAI4,bus_GAN1
41.21544118,-8.55974597,true,GANDRA,MAI4,bus_GAN2
41.21102089,-8.665296619,true,GATÕES,MTS1,bus_GATS1
41.21087794,-8.665056996,true,GATÕES,MTS1,bus_GATS2
41.11339096,-8.611800161,true,GOMES AZURARA,VNG1,bus_GAZ1
41.11358401,-8.610849127,true,GOMES AZURARA,VNG1,bus_GAZ2
41.16165606,-8.657032939,true,GOMES COSTA 1,PRT2,bus_GC11
41.1619038,-8.655892619,true,GOMES COSTA 1,PRT2,bus_GC12
41.1948473,-8.510048347,true,GASPAR CORTE REAL,VLG1,bus_GCR
41.19416761,-8.510019801,true,GASPAR CORTE REAL,VLG1,bus_GCR1
41.15243993,-8.60573543,true,GONÇALO CRISTÓVÃO,PRT1,bus_GCRT
41.1542159,-8.609572242,true,GONÇALO CRISTÓVÃO,PRT1,bus_GCRT1
41.15444797,-8.610062355,true,GONÇALO CRISTÓVÃO,PRT1,bus_GCRT2
41.15505187,-8.609911874,true,GONÇALO CRISTÓVÃO,PRT1,bus_GCRT3
41.17740661,-8.677322211,true,E. SEC. G. ZARCO,MTS1,bus_GCZ6
41.15302432,-8.591393373,true,GODIM,PRT1,bus_GDM1
41.24152675,-8.637675228,true,GODIM,MAI2,bus_GDM11
41.24140819,-8.637488728,true,GODIM,MAI2,bus_GDM12
41.11610105,-8.63444261,true,GANDARA,VNG4,bus_GDR1
41.11623051,-8.634283062,true,GANDARA,VNG4,bus_GDR2
41.13352052,-8.608350275,true,GENERAL TORRES,VNG1,bus_GENT
41.13385667,-8.607626249,true,GENERAL TORRES,VNG1,bus_GENT2
41.13413687,-8.60736627,true,GENERAL TORRES,VNG1,bus_GENT3
41.13372441,-8.609125845,true,GENERAL TORRES,VNG1,bus_GENT4
41.13384175,-8.60905524,true,GENERAL TORRES,VNG1,bus_GENT5
41.24627265,-8.609645554,true,GESTALINHO,MAI3,bus_GEST
41.19302603,-8.612031642,true,GODINHO FARIA,MAI1,bus_GFR1
41.19303677,-8.612846206,true,GODINHO FARIA,MAI1,bus_GFR2
41.20552395,-8.588866805,true,GAGO COUTINHO,MAI4,bus_GGC1
41.20549422,-8.589334453,true,GAGO COUTINHO,MAI4,bus_GGC2
41.14759063,-8.614725094,true,GUIL. G. FERNANDES,PRT1,bus_GGF
41.14770284,-8.614635077,true,GUILHERME GOMES FERNANDES,PRT1,bus_GGF1
41.15264588,-8.633648041,true,GÓLGOTA,PRT1,bus_GGT1
41.15248199,-8.63406373,true,GÓLGOTA,PRT1,bus_GGT2
41.15200308,-8.634453186,true,GÓLGOTA,PRT1,bus_GGT3
41.19105273,-8.580148349,true,GIESTA,MAI4,bus_GIT1
41.19074831,-8.580413721,true,GIESTA,MAI4,bus_GIT2
41.1097303,-8.634095003,true,GOMES JÚNIOR,VNG4,bus_GJ1
41.10960315,-8.634344034,true,GOMES JÚNIOR,VNG4,bus_GJ2
41.19244446,-8.581147183,true,GIL VICENTE,MAI4,bus_GLV1
41.19271987,-8.58095421,true,GIL VICENTE,MAI4,bus_GLV2
41.14175963,-8.605856162,true,GUINDAIS,PRT1,bus_GND1
41.14162323,-8.605903254,true,GUINDAIS,PRT1,bus_GND2
41.21139975,-8.649347498,true,GONDIVINHO,MAI1,bus_GNDV1
41.21112082,-8.64948399,true,GONDIVINHO,MAI1,bus_GNDV2
41.21412959,-8.634761426,true,GONDIVAI (NORTE),MAI1,bus_GNOR1
41.21379604,-8.634854261,true,GONDIVAI (NORTE),MAI1,bus_GNOR2
41.13531769,-8.612045484,true,GNR,VNG1,bus_GNR1
41.13565966,-8.611459704,true,GNR,VNG1,bus_GNR2
41.18434448,-8.682584012,true,GOA,MTS1,bus_GOA1
41.18495373,-8.680745817,true,GOA,MTS1,bus_GOA2
41.14363315,-8.535663807,true,GONDOMAR (CÂMARA),GDM1,bus_GODC1
41.18284664,-8.687886557,true,GODINHO,MTS1,bus_GODH4
41.18188286,-8.692149349,true,GODINHO,MTS1,bus_GODH5
41.18174509,-8.692215196,true,GODINHO,MTS1,bus_GODH6
